timestamp,temperature,co,co2,power,device
2025-10-25T19:45:50.342420,3.6690498835889622,2.474303138205757,451.3906039865342,129.493766781722,refrigerator
2025-10-25T19:46:50.342420,4.7704568257798385,1.6134837658965593,434.23003517809,148.6877250059077,refrigerator
2025-10-25T19:47:50.342420,4.449761890550863,3.130960750356996,441.9717555604916,128.13663572890147,refrigerator
2025-10-25T19:48:50.342420,4.26105195313359,2.0471338495686906,1208.8867913089996,145.87855888137736,refrigerator
2025-10-25T19:49:50.342420,3.592436337958402,2.17311683067559,449.2433439567417,146.1973878470287,refrigerator
2025-10-25T19:50:50.342420,3.9232286694316674,2.202169352978254,469.72542176789807,120.88683108337496,refrigerator
2025-10-25T19:51:50.342420,5.255391225825756,3.1872190465854087,436.14012057601,140.9297924652941,refrigerator
2025-10-25T19:52:50.342420,5.000917187624381,1.4321628930106522,455.0558924183587,135.31503886639683,refrigerator
2025-10-25T19:53:50.342420,3.522444755201449,4.068874266829997,464.8911310832829,132.41234742064626,refrigerator
2025-10-25T19:54:50.342420,4.599332305429225,3.0280284045330257,472.71449745422797,153.50852330699004,refrigerator
2025-10-25T19:55:50.342420,5.251387123371789,2.6116194570645797,445.9560257681604,133.4632085936258,refrigerator
2025-10-25T19:56:50.342420,2.8305947188786282,2.4725529996918567,454.914294527202,131.9362307088195,refrigerator
2025-10-25T19:57:50.342420,5.043360192379935,2.6427770374288286,455.69760357198646,140.75694940005093,refrigerator
2025-10-25T19:58:50.342420,3.8373762410541534,2.760561214189669,451.9548173155329,146.85589746298416,refrigerator
2025-10-25T19:59:50.342420,5.070598668593159,2.8226077929750284,449.01154798760695,138.58351413989874,refrigerator
2025-10-25T20:00:50.342420,3.736740843457483,2.777802233001724,454.35975389500044,151.66370545669253,refrigerator
2025-10-25T20:01:50.342420,2.695117899335481,2.544790340627624,424.67753914780315,145.3097566196409,refrigerator
2025-10-25T20:02:50.342420,2.8724575621168373,2.401330789846337,456.82069490062634,118.2178868026857,refrigerator
2025-10-25T20:03:50.342420,4.548084946661382,2.424363358173244,451.26177903661966,134.70533036492992,refrigerator
2025-10-25T20:04:50.342420,4.759722501721482,2.4025458598236593,447.77525103221734,134.381579006483,refrigerator
2025-10-25T20:05:50.342420,3.595683374895591,3.0668850484335324,470.4686219571956,144.79360953429423,refrigerator
2025-10-25T20:06:50.342420,5.138592458777374,2.796778361140431,443.25065981209445,113.75182943625887,refrigerator
2025-10-25T20:07:50.342420,2.83847993773104,1.0298056826678599,445.9692401093497,165.49009708717722,refrigerator
2025-10-25T20:08:50.342420,4.4339202013526835,2.8279503882648807,469.9155330220473,145.3102609489421,refrigerator
2025-10-25T20:09:50.342420,3.2889838002375433,2.5973680973593876,441.67938695150144,141.4887680391769,refrigerator
2025-10-25T20:10:50.342420,3.848163892197841,2.4906456217770514,444.49884717063463,151.81567716419147,refrigerator
2025-10-25T20:11:50.342420,4.547398671316414,2.305740773455557,448.5297457656915,163.43654052812624,refrigerator
2025-10-25T20:12:50.342420,3.6395866347160477,3.0620563599930066,458.4073448212955,148.70746644588402,refrigerator
2025-10-25T20:13:50.342420,4.115444455770175,2.973763231061429,452.0780250735331,149.4881309647162,refrigerator
2025-10-25T20:14:50.342420,5.5062928092144405,2.1135611660881954,437.0737465284774,141.30690024464383,refrigerator
2025-10-25T20:15:50.342420,3.923108130476851,2.7035261435622675,444.6783143687281,138.5847424663305,refrigerator
2025-10-25T20:16:50.342420,5.335692112065142,2.014171632729357,443.92645566787786,135.24204555995098,refrigerator
2025-10-25T20:17:50.342420,3.370293145342382,1.8101909176055346,449.22778954776953,131.73888008285456,refrigerator
2025-10-25T20:18:50.342420,5.029804177915283,2.1866413877050173,454.2584365862983,133.12985900300504,refrigerator
2025-10-25T20:19:50.342420,5.9415686206579,2.9311967361913793,454.1820575588797,126.49444035657017,refrigerator
2025-10-25T20:20:50.342420,2.0283554998727107,2.9765625226880434,432.23988245951597,139.24128549314977,refrigerator
2025-10-25T20:21:50.342420,3.703104744529523,2.7565427100486466,460.6394098756086,123.15332422773614,refrigerator
2025-10-25T20:22:50.342420,5.07707212718054,2.8625478934239985,452.52568845996626,141.9091652414371,refrigerator
2025-10-25T20:23:50.342420,4.296954613957007,2.7580891435574793,463.84532047593905,139.63669391957657,refrigerator
2025-10-25T20:24:50.342420,4.871145873371309,2.1792592023885238,454.4419832729067,141.46935298386688,refrigerator
2025-10-25T20:25:50.342420,3.8960148132841796,2.7159612723369704,461.0132295773576,134.77868429980006,refrigerator
2025-10-25T20:26:50.342420,4.5865897874729,2.900204762613841,454.66545311450125,170.76860370180503,refrigerator
2025-10-25T20:27:50.342420,4.34432276460792,2.877145664906787,463.4622575620275,153.60115900180313,refrigerator
2025-10-25T20:28:50.342420,5.667782061659807,3.0944566857373212,455.22250636017776,127.55457499915278,refrigerator
2025-10-25T20:29:50.342420,4.754420843301213,2.854151923600532,449.02084753557097,142.32868087426897,refrigerator
2025-10-25T20:30:50.342420,4.837602662075202,2.6757241037707913,472.7243472044688,133.91993857062675,refrigerator
2025-10-25T20:31:50.342420,4.088123033877532,3.035075119158214,458.89037122279893,129.85520273292587,refrigerator
2025-10-25T20:32:50.342420,4.012393775927507,2.48673937037547,455.73744421004415,126.59927928876066,refrigerator
2025-10-25T20:33:50.342420,4.0674418121803795,2.059062674386141,437.23695583461665,144.32216690759253,refrigerator
2025-10-25T20:34:50.342420,4.894452142378297,2.418466518028118,437.1169238253646,133.18619764930426,refrigerator
2025-10-25T20:35:50.342420,4.0790155191797375,2.1275486775967756,452.9271548214185,149.67826024025203,refrigerator
2025-10-25T20:36:50.342420,4.789774856896413,2.162410862512809,451.4552119776824,149.93782214530438,refrigerator
2025-10-25T20:37:50.342420,6.575400798645439,2.4277406646422413,443.8587743499168,153.7391438521145,refrigerator
2025-10-25T20:38:50.342420,5.3711247034316925,2.1037900395000193,451.4098269961206,131.47613233925895,refrigerator
2025-10-25T20:39:50.342420,4.1739764678321585,2.34601923518048,465.88626928043595,144.7536561069201,refrigerator
2025-10-25T20:40:50.342420,5.701213922163944,1.553192666523107,456.954024745503,146.32454216642302,refrigerator
2025-10-25T20:41:50.342420,4.091924626978448,2.606646853686469,438.58991490247263,135.25821824896036,refrigerator
2025-10-25T20:42:50.342420,2.461875464822146,2.500602737681112,448.88491172857056,132.28228042607125,refrigerator
2025-10-25T20:43:50.342420,3.4919136890825957,2.0914556844659047,441.9503351914744,156.09520665775972,refrigerator
2025-10-25T20:44:50.342420,2.6292080789741443,2.8296228342162024,446.1230008359144,142.27495875732055,refrigerator
2025-10-25T20:45:50.342420,4.148486515958691,2.968785068813279,445.8638433437036,146.35967750711737,refrigerator
2025-10-25T20:46:50.342420,4.518418379189551,1.696220067815513,445.22354417395997,131.7792398817207,refrigerator
2025-10-25T20:47:50.342420,6.176437312275283,2.1186376107168927,437.4486462802661,127.80715533477806,refrigerator
2025-10-25T20:48:50.342420,4.826927373764162,2.115428825106351,448.7234531848181,134.3055022550789,refrigerator
2025-10-25T20:49:50.342420,4.280899471191136,2.0300484494455677,444.3939236315269,138.75978612610004,refrigerator
2025-10-25T20:50:50.342420,5.329405581183489,2.9147374209658743,420.70551309997734,129.35779993182652,refrigerator
2025-10-25T20:51:50.342420,2.288864690992115,2.4030869306135982,470.5297202450166,139.90155191349618,refrigerator
2025-10-25T20:52:50.342420,4.735614558108566,2.3677425793446947,460.88769654216674,123.114948119315,refrigerator
2025-10-25T20:53:50.342420,5.270865193886967,1.4980688177966233,446.23699275075006,128.79952577530128,refrigerator
2025-10-25T20:54:50.342420,3.0214137542201582,2.8177090151046134,450.18819049740597,146.70911248276875,refrigerator
2025-10-25T20:55:50.342420,5.643754043206929,1.8803708025732637,438.2834565268244,146.03790520277894,refrigerator
2025-10-25T20:56:50.342420,4.838496407494414,2.529966315133164,466.95722877810863,136.08123234613134,refrigerator
2025-10-25T20:57:50.342420,4.084712086099199,2.6386884689790957,468.9728869477311,129.82235690923048,refrigerator
2025-10-25T20:58:50.342420,5.132781866106285,3.1803292979193256,451.56693728246523,129.7259644847399,refrigerator
2025-10-25T20:59:50.342420,6.770692857804396,1.845589800440444,460.2353064418534,136.26731754058687,refrigerator
2025-10-25T21:00:50.342420,4.6818662550584955,0.9902439220895873,451.75286778933923,146.44518491645292,refrigerator
2025-10-25T21:01:50.342420,4.748220586300336,2.5919247723768475,436.6327456112407,149.28245691344324,refrigerator
2025-10-25T21:02:50.342420,4.040639100459756,3.400255590755427,445.88176631036345,135.0346826451803,refrigerator
2025-10-25T21:03:50.342420,3.6501556305352083,3.1194731764697186,451.31927966771957,128.46507574015217,refrigerator
2025-10-25T21:04:50.342420,5.330335816544245,2.604829707637313,445.4545228125656,142.67843637866332,refrigerator
2025-10-25T21:05:50.342420,3.6439161740911326,2.2541819071839764,447.8134672256496,131.7646502937415,refrigerator
2025-10-25T21:06:50.342420,4.571566237219392,2.903561298318655,449.0860044249089,134.81747361138798,refrigerator
2025-10-25T21:07:50.342420,4.022342553234884,2.0132269001477656,449.1912150213454,153.25276090437038,refrigerator
2025-10-25T21:08:50.342420,4.978979825746392,2.7381788846781094,450.52258490497485,148.27115428565767,refrigerator
2025-10-25T21:09:50.342420,4.833662105286948,2.7527350795833136,439.393949336034,141.57974312251451,refrigerator
2025-10-25T21:10:50.342420,5.537539944257899,3.03010495374944,442.8298385087206,127.28080998887278,refrigerator
2025-10-25T21:11:50.342420,3.989983601145253,3.8798300194555386,437.1541573430003,142.11396567470658,refrigerator
2025-10-25T21:12:50.342420,4.230125064706629,2.6962079835893835,459.778155496862,150.62657290787527,refrigerator
2025-10-25T21:13:50.342420,3.5212362842176925,2.2455181871462506,428.94353058159675,136.24366334234463,refrigerator
2025-10-25T21:14:50.342420,4.055706739923888,2.4872128439040027,461.53590343316927,153.51114089986714,refrigerator
2025-10-25T21:15:50.342420,4.877300493044852,1.6154620475554409,463.8634939726284,152.92745289518206,refrigerator
2025-10-25T21:16:50.342420,5.256988616645351,2.152643434455471,446.9781941301738,156.63732832143472,refrigerator
2025-10-25T21:17:50.342420,3.5778346758223747,2.295358780943448,423.968629121727,143.05243126531352,refrigerator
2025-10-25T21:18:50.342420,5.36960592010566,2.2379558010327036,446.3868943803271,145.8739169980601,refrigerator
2025-10-25T21:19:50.342420,5.8556378588049505,2.576177436016861,449.3581583871118,154.1418728833109,refrigerator
2025-10-25T21:20:50.342420,4.913434903223701,2.0887900338088996,439.89401780071086,144.47393937068975,refrigerator
2025-10-25T21:21:50.342420,6.376795812558066,3.0605153336622357,444.84781606191757,134.98765892209786,refrigerator
2025-10-25T21:22:50.342420,3.726210800896427,2.5001035324590983,465.3019519886335,135.5145716347214,refrigerator
2025-10-25T21:23:50.342420,3.255345296688583,2.495349839430693,456.6492716230174,142.3855495377374,refrigerator
2025-10-25T21:24:50.342420,2.7212797510957216,2.336052641743541,440.754358856219,127.0943857805378,refrigerator
2025-10-25T21:25:50.342420,5.996044311489183,2.5775953419294897,434.02400830404565,138.5674108463581,refrigerator
2025-10-25T21:26:50.342420,5.154365656354058,2.9125491323338175,446.7298268239023,150.96547118230254,refrigerator
2025-10-25T21:27:50.342420,4.444415329089545,2.06643489214455,447.8654322064956,118.08746148834719,refrigerator
2025-10-25T21:28:50.342420,4.77996862631982,2.170941755462372,454.96199187363317,155.34482101794515,refrigerator
2025-10-25T21:29:50.342420,3.3745109527016233,2.3481369856116676,444.6468328743234,151.2237421870316,refrigerator
2025-10-25T21:30:50.342420,6.945751979616826,1.8270645382633925,455.1149957536186,135.40235384169523,refrigerator
2025-10-25T21:31:50.342420,4.629221181975227,2.090371070139251,469.3515404006023,145.4339082787181,refrigerator
2025-10-25T21:32:50.342420,4.609394794604893,2.2618895632276703,458.1550102244426,140.03147726906326,refrigerator
2025-10-25T21:33:50.342420,5.225766623898692,2.9371945903563637,449.5191149266923,152.29990368438683,refrigerator
2025-10-25T21:34:50.342420,4.981009231736714,2.6312806645009625,448.16849528946705,149.8268314276994,refrigerator
2025-10-25T21:35:50.342420,4.723884024279132,2.596794955683772,446.4332686582013,125.99929276816991,refrigerator
2025-10-25T21:36:50.342420,3.709525544554688,2.925448981083986,461.80640912452145,145.87262413464177,refrigerator
2025-10-25T21:37:50.342420,4.971468357135996,2.431314105800302,443.726865540487,137.94372146356753,refrigerator
2025-10-25T21:38:50.342420,6.382024496475034,2.695232424964445,450.45222708999984,140.828325705181,refrigerator
2025-10-25T21:39:50.342420,5.8454200461549775,2.448389123533752,450.51197901881085,132.71828099030185,refrigerator
2025-10-25T21:40:50.342420,6.0931866266393975,2.6326811746998144,444.98215807188467,157.48137069120835,refrigerator
2025-10-25T21:41:50.342420,3.9887843235688147,2.208620671194209,436.275344521159,150.40061819902576,refrigerator
2025-10-25T21:42:50.342420,3.510395179741419,1.2805914208617855,453.22974503617667,132.60228836027034,refrigerator
2025-10-25T21:43:50.342420,4.374213079900352,2.432860418906848,449.3899602814462,126.65389393089768,refrigerator
2025-10-25T21:44:50.342420,4.555724912288695,3.2113740680499703,455.0024046943657,136.14327369022152,refrigerator
2025-10-25T21:45:50.342420,5.594191518470948,2.963107701120796,444.66399693560834,144.34502646091306,refrigerator
2025-10-25T21:46:50.342420,2.807535370285181,2.9826987422955855,462.20821298813047,142.40205843946222,refrigerator
2025-10-25T21:47:50.342420,6.029550319460614,3.118065360903109,441.23226218788153,152.53132824768244,refrigerator
2025-10-25T21:48:50.342420,4.3419921014210106,2.5443287954807188,467.12040284017894,147.89919722180852,refrigerator
2025-10-25T21:49:50.342420,4.07311893005258,2.598657853702798,432.5236349017174,149.69569025752907,refrigerator
2025-10-25T21:50:50.342420,3.4878956247398323,2.191174052282825,454.3477006455689,143.26855400610438,refrigerator
2025-10-25T21:51:50.342420,2.8451433281342307,2.3419635719864753,454.7543068252662,126.1070126978901,refrigerator
2025-10-25T21:52:50.342420,5.323170583961915,2.807885574885571,442.0444293205912,138.04301468853097,refrigerator
2025-10-25T21:53:50.342420,4.573317967188403,3.101942218584408,454.24393937861015,150.60089739908665,refrigerator
2025-10-25T21:54:50.342420,3.210039100258946,2.4302768621595003,462.7951866976016,139.48477071475355,refrigerator
2025-10-25T21:55:50.342420,3.204921227936384,2.274905367574294,427.8318116064594,145.03090368623748,refrigerator
2025-10-25T21:56:50.342420,4.164215300709872,2.500263979428299,455.02744807490814,136.81251684753866,refrigerator
2025-10-25T21:57:50.342420,6.169021525289393,2.8006033744645573,425.06729179669924,129.70188151458154,refrigerator
2025-10-25T21:58:50.342420,4.240408648636395,1.778072591933229,440.3433519647679,138.7665593595389,refrigerator
2025-10-25T21:59:50.342420,2.996857046881894,1.351909523431381,466.2916636490095,143.09047443032654,refrigerator
2025-10-25T22:00:50.342420,4.254256935914055,2.224731575254208,444.18217966607943,133.44312280538557,refrigerator
2025-10-25T22:01:50.342420,4.22727643025233,1.8896437870429206,438.26120035591026,137.64288755143332,refrigerator
2025-10-25T22:02:50.342420,1.8031133570584283,2.2459299011763445,448.0206227101532,130.60536758014018,refrigerator
2025-10-25T22:03:50.342420,4.445705133482188,2.4261098405912644,470.6790633816355,151.19244917564095,refrigerator
2025-10-25T22:04:50.342420,4.269065469791322,2.2733757954884934,431.68317752793973,137.05544242411966,refrigerator
2025-10-25T22:05:50.342420,5.196206364813419,3.2262337672353727,439.48690088360655,154.52755545126183,refrigerator
2025-10-25T22:06:50.342420,6.348956094945345,2.66337238230116,464.9743168317963,155.28747850540907,refrigerator
2025-10-25T22:07:50.342420,5.626565029547757,2.6502371798054143,468.5770234353773,139.18954035278256,refrigerator
2025-10-25T22:08:50.342420,4.231111309445169,2.811103572021701,448.96568775709716,129.9155126745265,refrigerator
2025-10-25T22:09:50.342420,3.3934740912583297,1.9305834411096154,437.6094729747336,119.14102122266662,refrigerator
2025-10-25T22:10:50.342420,7.07335980324986,3.0195558937101343,470.95843501809156,125.27962926973208,refrigerator
2025-10-25T22:11:50.342420,4.559218434014488,2.46211785673227,465.944423917492,126.2616517510134,refrigerator
2025-10-25T22:12:50.342420,4.513929291912946,2.835240308620606,456.7894698776223,153.78469627461504,refrigerator
2025-10-25T22:13:50.342420,4.475874912889997,1.9640713834799222,441.8759765106258,141.15824587226945,refrigerator
2025-10-25T22:14:50.342420,4.698084760767855,1.723120616991968,449.50970659161965,143.89604524091988,refrigerator
2025-10-25T22:15:50.342420,4.355639588076057,2.908944829012514,448.3963991895517,117.79578991064874,refrigerator
2025-10-25T22:16:50.342420,3.9263379931197635,2.688204763048758,453.3085130461558,128.02033570782737,refrigerator
2025-10-25T22:17:50.342420,3.953141058759608,2.048974222821245,867.77074329502,148.87079776446288,refrigerator
2025-10-25T22:18:50.342420,4.4672467297840015,2.0651684593626527,458.794170411374,142.86774112382585,refrigerator
2025-10-25T22:19:50.342420,3.9565752288662352,3.062717392207385,439.22623923015243,138.52794721314402,refrigerator
2025-10-25T22:20:50.342420,3.7871542173228354,1.905294053566336,463.7649645001954,145.64842358600123,refrigerator
2025-10-25T22:21:50.342420,4.606430227691897,3.3213364766279816,453.1313214001315,156.35797806135815,refrigerator
2025-10-25T22:22:50.342420,4.245022782579145,2.0496896326760656,456.87065795858916,137.78957536462948,refrigerator
2025-10-25T22:23:50.342420,6.003992988582689,2.8191959628041916,464.66540859278604,140.6936980265807,refrigerator
2025-10-25T22:24:50.342420,1.849030191606988,2.3356907621255076,438.88419750486446,141.92596918731306,refrigerator
2025-10-25T22:25:50.342420,5.591506851922462,2.8015937155411716,449.64174421293535,163.92109635273994,refrigerator
2025-10-25T22:26:50.342420,5.746085192497629,2.2279429989429036,444.6854544864078,119.00643735580974,refrigerator
2025-10-25T22:27:50.342420,2.4266097675918505,2.418603546963853,434.3214057463454,146.83223014788808,refrigerator
2025-10-25T22:28:50.342420,4.157312405919651,2.5204595876978604,453.4670997760492,138.85197751240938,refrigerator
2025-10-25T22:29:50.342420,10.45933496084545,1.9989062721092636,475.11556551584425,145.6677172618418,refrigerator
2025-10-25T22:30:50.342420,3.0924883052821786,2.870412172710063,431.59922255494246,133.42627446005275,refrigerator
2025-10-25T22:31:50.342420,3.7221833124091246,2.243393216764207,449.6771938895053,139.51034969141548,refrigerator
2025-10-25T22:32:50.342420,3.3894241545341712,2.3857000423299906,456.40542935074774,147.11410579465496,refrigerator
2025-10-25T22:33:50.342420,6.2522704434236225,2.002825312695744,451.2307820165618,171.1291020104384,refrigerator
2025-10-25T22:34:50.342420,5.4356783931474615,1.2188331706023448,448.8687194748426,148.0803618940207,refrigerator
2025-10-25T22:35:50.342420,5.7715550949941585,2.4044861186999156,437.0078363655418,131.51934401969493,refrigerator
2025-10-25T22:36:50.342420,5.2216720640432355,3.706307710806458,452.32786742940164,135.76240317977297,refrigerator
2025-10-25T22:37:50.342420,3.370948228782771,2.8923021439490118,442.43236022984075,135.46585891616147,refrigerator
2025-10-25T22:38:50.342420,3.9754797337202263,2.490369810132803,428.10078295021447,122.04356827369985,refrigerator
2025-10-25T22:39:50.342420,4.989374561227918,2.368554585395866,461.9459222051373,136.6990980829856,refrigerator
2025-10-25T22:40:50.342420,3.2778721911080546,2.511232946406023,459.58385819842044,147.32829081821745,refrigerator
2025-10-25T22:41:50.342420,5.212998430172388,2.773559557587605,450.5166097685108,127.25767880923205,refrigerator
2025-10-25T22:42:50.342420,4.259674601841865,1.9095935923455776,452.290746882057,150.4848265105059,refrigerator
2025-10-25T22:43:50.342420,4.125179192450402,3.057160847334436,460.7431801271556,144.87774821084338,refrigerator
2025-10-25T22:44:50.342420,5.2109599682034915,2.857690657720622,452.24339656778085,132.65766678028962,refrigerator
2025-10-25T22:45:50.342420,4.94426331148604,2.8590928628539674,459.04017554761316,138.58470362662152,refrigerator
2025-10-25T22:46:50.342420,4.13903383418092,2.719237869404864,447.0251779912615,155.98321807641034,refrigerator
2025-10-25T22:47:50.342420,5.659329803364248,2.509808328846995,463.11983738573946,147.33547813505865,refrigerator
2025-10-25T22:48:50.342420,3.4189366724001027,2.83643061798341,453.20785725932683,140.08783654898147,refrigerator
2025-10-25T22:49:50.342420,5.115935606944264,2.795907066870689,451.94051943605876,137.62316683039015,refrigerator
2025-10-25T22:50:50.342420,5.093101257968383,2.322979644529488,437.2993891128797,140.76609070451659,refrigerator
2025-10-25T22:51:50.342420,4.190453560686009,2.2131991135515494,452.8695585430171,134.88236442057698,refrigerator
2025-10-25T22:52:50.342420,4.826133022242118,2.5509281476309935,441.68045082505546,118.95250494280985,refrigerator
2025-10-25T22:53:50.342420,3.248886423614697,3.274510075747594,443.61717273471504,160.4217791053473,refrigerator
2025-10-25T22:54:50.342420,5.424027019206901,1.8804464621730497,441.8462437168388,141.55324999199402,refrigerator
2025-10-25T22:55:50.342420,4.3150978635570105,1.76623736712378,439.33765068100774,143.98147265122537,refrigerator
2025-10-25T22:56:50.342420,3.9772769794809606,2.5823804206182586,471.2477140301696,139.4209225012309,refrigerator
2025-10-25T22:57:50.342420,5.5490092258368895,2.525443850928009,463.31339061988405,132.6488319927541,refrigerator
2025-10-25T22:58:50.342420,3.795656309457241,2.586670832185204,469.2036750214426,138.1407551905123,refrigerator
2025-10-25T22:59:50.342420,3.0915387036364406,2.6219765989542503,437.7710498044444,124.00605237805689,refrigerator
2025-10-25T23:00:50.342420,2.9433708264760963,2.3883988726825973,450.7125374991089,162.77086498053305,refrigerator
2025-10-25T23:01:50.342420,5.10600995134564,3.244931719301041,437.064923747959,127.65488001577604,refrigerator
2025-10-25T23:02:50.342420,3.219570647503717,1.6995480107617422,443.04305122802936,129.6803371615282,refrigerator
2025-10-25T23:03:50.342420,6.254794181984365,2.085751487609877,440.81873016583427,135.597407956136,refrigerator
2025-10-25T23:04:50.342420,2.418070592116278,2.4483726199254763,462.3958400644156,152.88075724852376,refrigerator
2025-10-25T23:05:50.342420,6.196456368290038,1.6784055944229164,446.0377032189824,140.14508999262654,refrigerator
2025-10-25T23:06:50.342420,4.711017467202619,2.4120727977839644,460.68379333694014,127.63864203969538,refrigerator
2025-10-25T23:07:50.342420,4.403286888129608,3.330735082864009,456.0412088958852,152.5433836075734,refrigerator
2025-10-25T23:08:50.342420,3.9550809131910505,2.510443244147981,473.0363875210479,147.31000626785482,refrigerator
2025-10-25T23:09:50.342420,4.899136114352071,2.615350452859342,435.2055577686028,145.38434957216452,refrigerator
2025-10-25T23:10:50.342420,4.462365297575151,1.86991761741371,462.592332397868,147.1573424117084,refrigerator
2025-10-25T23:11:50.342420,5.603301882016521,2.1918192959802614,461.46440870400727,163.9436190058245,refrigerator
2025-10-25T23:12:50.342420,4.614227648662039,2.3124018098380317,440.26621161972963,161.85094895036113,refrigerator
2025-10-25T23:13:50.342420,4.650301761461877,2.341142451621883,460.0713333647316,133.13284656996706,refrigerator
2025-10-25T23:14:50.342420,4.136387787786144,3.1408218975018842,453.3614496302623,156.23884992811153,refrigerator
2025-10-25T23:15:50.342420,4.4430543762789325,2.7788455303625623,447.7252374004659,143.831681897589,refrigerator
2025-10-25T23:16:50.342420,4.807801768892059,1.944271021531484,441.76064513028,144.9909581613775,refrigerator
2025-10-25T23:17:50.342420,2.789831607343374,2.6232523892160025,442.80890548550815,123.07729168356671,refrigerator
2025-10-25T23:18:50.342420,3.151814577894287,2.7491108742483927,470.49812095785927,138.29614234611805,refrigerator
2025-10-25T23:19:50.342420,5.243264094022715,3.070074519260633,450.00682818957483,131.87176409663437,refrigerator
2025-10-25T23:20:50.342420,4.670865438127942,3.290270343284187,457.8213000153146,148.28058814893308,refrigerator
2025-10-25T23:21:50.342420,4.3160166636473205,1.9924529040860657,442.09100618332445,150.71080500402806,refrigerator
2025-10-25T23:22:50.342420,4.518433933065393,2.0945712443948308,442.2014705377836,119.25513648983689,refrigerator
2025-10-25T23:23:50.342420,4.847581705361671,1.8712110705426919,460.8198480924994,139.77965135995728,refrigerator
2025-10-25T23:24:50.342420,3.9602403196906386,2.3829900704465095,436.50423788448467,151.21861504794254,refrigerator
2025-10-25T23:25:50.342420,3.7216952745976872,2.7331791872231674,445.8478623209473,138.13321037686555,refrigerator
2025-10-25T23:26:50.342420,4.695845255097682,2.993667258294551,450.3402741107223,147.29063645002364,refrigerator
2025-10-25T23:27:50.342420,3.521627222384968,2.4620244881787388,451.11372601840054,143.51165467627084,refrigerator
2025-10-25T23:28:50.342420,4.9082527557144715,2.340076238372578,448.20906714983846,143.41660231952628,refrigerator
2025-10-25T23:29:50.342420,2.7974163957621596,2.57587899612437,453.95819781095923,137.28685021931702,refrigerator
2025-10-25T23:30:50.342420,5.529155637325644,2.0824285491849883,456.9285575581781,127.8341919586429,refrigerator
2025-10-25T23:31:50.342420,4.972597482413043,3.5447693608473867,457.34637545459327,128.78469852574972,refrigerator
2025-10-25T23:32:50.342420,4.756029734313875,1.6961694864409707,440.1419619133217,147.09352514455318,refrigerator
2025-10-25T23:33:50.342420,5.482690983945514,2.5923702894478624,447.15844902071206,140.19458255518884,refrigerator
2025-10-25T23:34:50.342420,6.165474444462577,3.51180310961482,461.9476286187694,138.61487755392776,refrigerator
2025-10-25T23:35:50.342420,5.514370065018131,2.503399922279999,458.9464718757387,135.76109957677647,refrigerator
2025-10-25T23:36:50.342420,2.6591257686683547,2.4049804824992527,436.27140548518935,136.9481115451925,refrigerator
2025-10-25T23:37:50.342420,3.2204230332642982,2.3212772885947865,453.514799003522,150.4691179448814,refrigerator
2025-10-25T23:38:50.342420,3.8751814223043213,2.409804159118796,430.2177475062519,136.64755918131974,refrigerator
2025-10-25T23:39:50.342420,4.526091050210834,3.186424237338265,450.4693490206037,126.58935286698431,refrigerator
2025-10-25T23:40:50.342420,5.017659020469123,1.3940690443352466,468.9776701674598,147.43651775540172,refrigerator
2025-10-25T23:41:50.342420,3.7742561868465345,3.2667168506481628,440.52107282731015,137.95123336135282,refrigerator
2025-10-25T23:42:50.342420,4.6867667644770785,1.7880214237749275,441.65676954508416,140.31395865532775,refrigerator
2025-10-25T23:43:50.342420,3.7446170676466775,2.3666738353827927,457.6402978157286,156.07578306399512,refrigerator
2025-10-25T23:44:50.342420,3.888482197008052,2.285377789850669,434.57198484790354,139.79439442649493,refrigerator
2025-10-25T23:45:50.342420,3.0933389031517775,2.79427663488536,443.6724497011496,142.89183673118725,refrigerator
2025-10-25T23:46:50.342420,3.5767667538890957,1.7009378240581263,455.9644113758175,128.21076508701674,refrigerator
2025-10-25T23:47:50.342420,3.1483153943836664,2.7310863330409716,443.65714152310596,137.8033054764904,refrigerator
2025-10-25T23:48:50.342420,3.524126747022667,3.512154811643426,447.64030012789027,146.09526045208602,refrigerator
2025-10-25T23:49:50.342420,5.55364179660784,1.8184129977035948,457.44185710315037,124.44626266158758,refrigerator
2025-10-25T23:50:50.342420,3.550601111168057,2.594853083805198,454.2154608353656,142.00845093115709,refrigerator
2025-10-25T23:51:50.342420,7.13238206483739,2.1690089111016952,452.668183962954,141.00791072644807,refrigerator
2025-10-25T23:52:50.342420,4.993317900880889,2.7129436030965177,446.6087772072996,140.4128745558744,refrigerator
2025-10-25T23:53:50.342420,4.684836123694874,2.5095738887078762,453.70061115268953,150.37158898658242,refrigerator
2025-10-25T23:54:50.342420,3.6416422198187863,2.179256545477845,448.76267319900245,143.3443851484852,refrigerator
2025-10-25T23:55:50.342420,5.200309879408992,2.743936142435537,454.5780560992578,154.78071898356444,refrigerator
2025-10-25T23:56:50.342420,3.9243621737622263,3.4021740548933717,445.0306797488202,130.06410484405964,refrigerator
2025-10-25T23:57:50.342420,4.622009814645361,2.404548104136351,448.1743102562046,141.35924567218348,refrigerator
2025-10-25T23:58:50.342420,7.060084538268795,2.859878971074091,440.10042207447987,140.84466786389947,refrigerator
2025-10-25T23:59:50.342420,4.40394010027535,1.8533635210644182,449.6499238999376,129.3074550624492,refrigerator
