timestamp,temperature,co,co2,power,device
2025-10-25 20:13:50.519341,84.61544445577017,5.973763231061429,502.0780250735331,909.4881309647162,microwave
2025-10-25 20:14:50.519341,86.00629280921444,5.113561166088195,487.0737465284774,901.3069002446438,microwave
2025-10-25 20:15:50.519341,84.42310813047685,5.703526143562268,494.6783143687281,898.5847424663306,microwave
2025-10-25 20:16:50.519341,85.83569211206515,5.014171632729357,493.92645566787786,895.242045559951,microwave
2025-10-25 20:17:50.519341,83.87029314534239,4.810190917605535,499.22778954776953,891.7388800828546,microwave
2025-10-25 20:18:50.519341,85.52980417791528,5.186641387705017,504.2584365862983,893.129859003005,microwave
2025-10-25 20:19:50.519341,86.4415686206579,5.93119673619138,504.1820575588797,886.4944403565702,microwave
2025-10-25 20:20:50.519341,82.52835549987272,5.976562522688043,482.23988245951597,899.2412854931498,microwave
2025-10-25 20:21:50.519341,84.20310474452953,5.756542710048646,510.6394098756086,883.1533242277361,microwave
2025-10-25 20:22:50.519341,85.57707212718054,5.862547893423999,502.52568845996626,901.9091652414371,microwave
2025-10-25 20:23:50.519341,84.79695461395701,5.758089143557479,513.845320475939,899.6366939195766,microwave
2025-10-25 20:24:50.519341,85.3711458733713,5.179259202388524,504.4419832729067,901.4693529838669,microwave
2025-10-25 20:25:50.519341,84.39601481328418,5.71596127233697,511.0132295773576,894.7786842998,microwave
2025-10-25 20:26:50.519341,85.0865897874729,5.900204762613841,504.66545311450125,930.768603701805,microwave
2025-10-25 20:27:50.519341,84.84432276460792,5.877145664906787,513.4622575620275,913.6011590018031,microwave
2025-10-25 20:28:50.519341,86.1677820616598,6.094456685737321,505.22250636017776,887.5545749991528,microwave
2025-10-25 20:29:50.519341,85.25442084330122,5.854151923600532,499.02084753557097,902.328680874269,microwave
2025-10-25 20:30:50.519341,85.3376026620752,5.675724103770792,522.7243472044688,893.9199385706268,microwave
2025-10-25 20:31:50.519341,84.58812303387754,6.035075119158214,508.89037122279893,889.8552027329258,microwave
2025-10-25 20:32:50.519341,84.5123937759275,5.48673937037547,505.73744421004415,886.5992792887606,microwave
2025-10-25 20:33:50.519341,84.56744181218038,5.059062674386141,487.23695583461665,904.3221669075925,microwave
2025-10-25 20:34:50.519341,85.3944521423783,5.418466518028118,487.1169238253646,893.1861976493043,microwave
2025-10-25 20:35:50.519341,84.57901551917973,5.127548677596775,502.9271548214185,909.678260240252,microwave
2025-10-25 20:36:50.519341,85.28977485689641,5.162410862512809,501.4552119776824,909.9378221453044,microwave
2025-10-25 20:37:50.519341,87.07540079864543,5.427740664642241,493.8587743499168,913.7391438521145,microwave
2025-10-25 20:38:50.519341,85.87112470343169,5.103790039500019,501.4098269961206,891.4761323392589,microwave
2025-10-25 20:39:50.519341,84.67397646783216,5.34601923518048,515.886269280436,904.7536561069201,microwave
2025-10-25 20:40:50.519341,86.20121392216394,4.553192666523107,506.954024745503,906.324542166423,microwave
2025-10-25 20:41:50.519341,84.59192462697845,5.6066468536864695,488.58991490247263,895.2582182489604,microwave
2025-10-25 20:42:50.519341,82.96187546482214,5.500602737681112,498.88491172857056,892.2822804260712,microwave
2025-10-25 20:43:50.519341,83.9919136890826,5.091455684465904,491.9503351914744,916.0952066577597,microwave
2025-10-25 20:44:50.519341,83.12920807897414,5.829622834216202,496.1230008359144,902.2749587573205,microwave
2025-10-25 20:45:50.519341,84.6484865159587,5.968785068813279,495.8638433437036,906.3596775071173,microwave
2025-10-25 20:46:50.519341,85.01841837918955,4.696220067815513,495.22354417395997,891.7792398817207,microwave
2025-10-25 20:47:50.519341,86.67643731227528,5.118637610716893,487.4486462802661,887.807155334778,microwave
2025-10-25 20:48:50.519341,85.32692737376416,5.115428825106351,498.7234531848181,894.3055022550789,microwave
2025-10-25 20:49:50.519341,84.78089947119113,5.030048449445568,494.3939236315269,898.7597861261,microwave
2025-10-25 20:50:50.519341,85.8294055811835,5.914737420965874,470.70551309997734,889.3577999318265,microwave
2025-10-25 20:51:50.519341,82.78886469099211,5.403086930613599,520.5297202450166,899.9015519134962,microwave
2025-10-25 20:52:50.519341,85.23561455810857,5.367742579344695,510.88769654216674,883.114948119315,microwave
2025-10-25 20:53:50.519341,85.77086519388696,4.498068817796623,496.23699275075006,888.7995257753013,microwave
2025-10-25 20:54:50.519341,83.52141375422016,5.817709015104613,500.18819049740597,906.7091124827688,microwave
2025-10-25 20:55:50.519341,86.14375404320693,4.880370802573264,488.2834565268244,906.0379052027789,microwave
2025-10-25 20:56:50.519341,85.33849640749442,5.529966315133164,516.9572287781086,896.0812323461313,microwave
2025-10-25 20:57:50.519341,84.5847120860992,5.638688468979096,518.9728869477311,889.8223569092305,microwave
2025-10-25 20:58:50.519341,85.63278186610628,6.180329297919325,501.56693728246523,889.7259644847398,microwave
2025-10-25 20:59:50.519341,87.27069285780439,4.845589800440444,510.2353064418534,896.2673175405869,microwave
2025-10-25 21:00:50.519341,85.1818662550585,3.9902439220895873,501.75286778933923,906.445184916453,microwave
2025-10-25 21:01:50.519341,85.24822058630033,5.5919247723768475,486.6327456112407,909.2824569134433,microwave
2025-10-25 21:02:50.519341,84.54063910045976,6.400255590755426,495.88176631036345,895.0346826451803,microwave
2025-10-25 21:03:50.519341,84.15015563053521,6.119473176469719,501.31927966771957,888.4650757401522,microwave
2025-10-25 21:04:50.519341,85.83033581654425,5.604829707637313,495.4545228125656,902.6784363786634,microwave
2025-10-25 21:05:50.519341,84.14391617409113,5.254181907183976,497.8134672256496,891.7646502937415,microwave
2025-10-25 21:06:50.519341,85.07156623721939,5.903561298318655,499.0860044249089,894.817473611388,microwave
2025-10-25 21:07:50.519341,84.52234255323488,5.013226900147766,499.1912150213454,913.2527609043703,microwave
2025-10-25 21:08:50.519341,85.47897982574639,5.73817888467811,500.52258490497485,908.2711542856576,microwave
2025-10-25 21:09:50.519341,85.33366210528695,5.752735079583314,489.393949336034,901.5797431225145,microwave
2025-10-25 21:10:50.519341,86.0375399442579,6.03010495374944,492.8298385087206,887.2808099888728,microwave
2025-10-25 21:11:50.519341,84.48998360114525,6.879830019455539,487.1541573430003,902.1139656747066,microwave
2025-10-25 21:12:50.519341,84.73012506470663,5.6962079835893835,509.778155496862,910.6265729078752,microwave
2025-10-25 21:13:50.519341,84.0212362842177,5.245518187146251,478.94353058159675,896.2436633423447,microwave
2025-10-25 21:14:50.519341,84.55570673992389,5.487212843904003,511.53590343316927,913.5111408998672,microwave
2025-10-25 21:15:50.519341,85.37730049304486,4.615462047555441,513.8634939726285,912.9274528951821,microwave
2025-10-25 21:16:50.519341,85.75698861664536,5.152643434455471,496.9781941301738,916.6373283214348,microwave
2025-10-25 21:17:50.519341,84.07783467582237,5.295358780943448,473.968629121727,903.0524312653135,microwave
2025-10-25 21:18:50.519341,85.86960592010566,5.237955801032704,496.3868943803271,905.8739169980602,microwave
2025-10-25 21:19:50.519341,86.35563785880495,5.576177436016861,499.3581583871118,914.141872883311,microwave
2025-10-25 21:20:50.519341,85.4134349032237,5.0887900338089,489.89401780071086,904.4739393706898,microwave
2025-10-25 21:21:50.519341,86.87679581255807,6.060515333662236,494.84781606191757,894.9876589220979,microwave
2025-10-25 21:22:50.519341,84.22621080089642,5.500103532459098,515.3019519886335,895.5145716347214,microwave
2025-10-25 21:23:50.519341,83.75534529668859,5.495349839430693,506.6492716230174,902.3855495377373,microwave
2025-10-25 21:24:50.519341,83.22127975109572,5.336052641743541,490.754358856219,887.0943857805378,microwave
2025-10-25 21:25:50.519341,86.49604431148919,5.57759534192949,484.02400830404565,898.567410846358,microwave
2025-10-25 21:26:50.519341,85.65436565635406,5.912549132333817,496.7298268239023,910.9654711823025,microwave
2025-10-25 21:27:50.519341,84.94441532908955,5.0664348921445495,497.8654322064956,878.0874614883472,microwave
2025-10-25 21:28:50.519341,85.27996862631981,5.170941755462372,504.96199187363317,915.3448210179452,microwave
2025-10-25 21:29:50.519341,83.87451095270163,5.348136985611668,494.6468328743234,911.2237421870316,microwave
2025-10-25 21:30:50.519341,87.44575197961683,4.827064538263393,505.1149957536186,895.4023538416952,microwave
2025-10-25 21:31:50.519341,85.12922118197523,5.090371070139251,519.3515404006023,905.4339082787181,microwave
2025-10-25 21:32:50.519341,85.1093947946049,5.261889563227671,508.1550102244426,900.0314772690633,microwave
2025-10-25 21:33:50.519341,85.72576662389869,5.937194590356364,499.5191149266923,912.2999036843868,microwave
2025-10-25 21:34:50.519341,85.4810092317367,5.631280664500962,498.16849528946705,909.8268314276994,microwave
2025-10-25 21:35:50.519341,85.22388402427913,5.596794955683772,496.4332686582013,885.9992927681699,microwave
2025-10-25 21:36:50.519341,84.2095255445547,5.925448981083986,511.80640912452145,905.8726241346418,microwave
2025-10-25 21:37:50.519341,85.47146835713599,5.431314105800301,493.726865540487,897.9437214635675,microwave
2025-10-25 21:38:50.519341,86.88202449647504,5.695232424964445,500.45222708999984,900.828325705181,microwave
2025-10-25 21:39:50.519341,86.34542004615498,5.448389123533752,500.51197901881085,892.7182809903019,microwave
2025-10-25 21:40:50.519341,86.5931866266394,5.632681174699814,494.98215807188467,917.4813706912083,microwave
2025-10-25 21:41:50.519341,84.48878432356881,5.208620671194209,486.275344521159,910.4006181990258,microwave
2025-10-25 21:42:50.519341,84.01039517974142,4.280591420861786,503.22974503617667,892.6022883602703,microwave
2025-10-25 21:43:50.519341,84.87421307990036,5.432860418906848,499.3899602814462,886.6538939308977,microwave
2025-10-25 21:44:50.519341,85.0557249122887,6.21137406804997,505.0024046943657,896.1432736902215,microwave
2025-10-25 21:45:50.519341,86.09419151847095,5.963107701120796,494.66399693560834,904.345026460913,microwave
2025-10-25 21:46:50.519341,83.30753537028518,5.982698742295585,512.2082129881305,902.4020584394623,microwave
2025-10-25 21:47:50.519341,86.52955031946061,6.118065360903109,491.23226218788153,912.5313282476824,microwave
2025-10-25 21:48:50.519341,84.84199210142101,5.544328795480719,517.1204028401789,907.8991972218085,microwave
2025-10-25 21:49:50.519341,84.57311893005259,5.598657853702798,482.5236349017174,909.6956902575291,microwave
2025-10-25 21:50:50.519341,83.98789562473983,5.191174052282825,504.3477006455689,903.2685540061044,microwave
2025-10-25 21:51:50.519341,83.34514332813423,5.341963571986475,504.7543068252662,886.1070126978901,microwave
2025-10-25 21:52:50.519341,85.82317058396191,5.807885574885571,492.0444293205912,898.043014688531,microwave
2025-10-25 21:53:50.519341,85.0733179671884,6.1019422185844086,504.24393937861015,910.6008973990866,microwave
2025-10-25 21:54:50.519341,83.71003910025894,5.4302768621595,512.7951866976016,899.4847707147535,microwave
2025-10-25 21:55:50.519341,83.70492122793638,5.274905367574294,477.8318116064594,905.0309036862375,microwave
2025-10-25 21:56:50.519341,84.66421530070987,5.500263979428299,505.02744807490814,896.8125168475386,microwave
2025-10-25 21:57:50.519341,86.6690215252894,5.800603374464558,475.06729179669924,889.7018815145816,microwave
2025-10-25 21:58:50.519341,84.74040864863639,4.778072591933229,490.3433519647679,898.7665593595389,microwave
2025-10-25 21:59:50.519341,83.4968570468819,4.351909523431381,516.2916636490095,903.0904744303266,microwave
2025-10-25 22:00:50.519341,84.75425693591406,5.224731575254208,494.18217966607943,893.4431228053855,microwave
2025-10-25 22:01:50.519341,84.72727643025233,4.889643787042921,488.26120035591026,897.6428875514333,microwave
2025-10-25 22:02:50.519341,82.30311335705842,5.2459299011763445,498.0206227101532,890.6053675801402,microwave
2025-10-25 22:03:50.519341,84.94570513348219,5.426109840591264,520.6790633816355,911.192449175641,microwave
2025-10-25 22:04:50.519341,84.76906546979133,5.2733757954884934,481.68317752793973,897.0554424241196,microwave
2025-10-25 22:05:50.519341,85.69620636481342,6.226233767235373,489.48690088360655,914.5275554512618,microwave
2025-10-25 22:06:50.519341,86.84895609494535,5.66337238230116,514.9743168317963,915.2874785054091,microwave
2025-10-25 22:07:50.519341,86.12656502954776,5.650237179805414,518.5770234353773,899.1895403527826,microwave
2025-10-25 22:08:50.519341,84.73111130944517,5.811103572021701,498.96568775709716,889.9155126745266,microwave
2025-10-25 22:09:50.519341,83.89347409125833,4.930583441109615,487.6094729747336,879.1410212226666,microwave
2025-10-25 22:10:50.519341,87.57335980324986,6.019555893710134,520.9584350180916,885.2796292697321,microwave
2025-10-25 22:11:50.519341,85.05921843401448,5.46211785673227,515.9444239174919,886.2616517510133,microwave
2025-10-25 22:12:50.519341,85.01392929191294,5.835240308620606,506.7894698776223,913.784696274615,microwave
2025-10-25 22:13:50.519341,84.97587491288999,4.964071383479922,491.8759765106258,901.1582458722695,microwave
2025-10-25 22:14:50.519341,85.19808476076786,4.7231206169919675,499.50970659161965,903.8960452409199,microwave
2025-10-25 22:15:50.519341,84.85563958807606,5.908944829012515,498.3963991895517,877.7957899106488,microwave
2025-10-25 22:16:50.519341,84.42633799311976,5.688204763048758,503.3085130461558,888.0203357078274,microwave
2025-10-25 22:17:50.519341,84.45314105875961,5.048974222821244,961.177851476618,908.8707977644628,microwave
2025-10-25 22:18:50.519341,84.96724672978401,5.065168459362653,508.794170411374,902.8677411238259,microwave
2025-10-25 22:19:50.519341,84.45657522886623,6.062717392207385,489.22623923015243,898.527947213144,microwave
2025-10-25 22:20:50.519341,84.28715421732284,4.905294053566336,513.7649645001953,905.6484235860012,microwave
2025-10-25 22:21:50.519341,85.1064302276919,6.321336476627982,503.1313214001315,916.3579780613582,microwave
2025-10-25 22:22:50.519341,84.74502278257914,5.049689632676065,506.87065795858916,897.7895753646295,microwave
2025-10-25 22:23:50.519341,86.5039929885827,5.819195962804192,514.665408592786,900.6936980265807,microwave
2025-10-25 22:24:50.519341,82.34903019160699,5.335690762125508,488.88419750486446,901.9259691873131,microwave
2025-10-25 22:25:50.519341,86.09150685192246,5.801593715541172,499.64174421293535,923.9210963527399,microwave
2025-10-25 22:26:50.519341,86.24608519249763,5.227942998942904,494.6854544864078,879.0064373558098,microwave
2025-10-25 22:27:50.519341,82.92660976759186,5.418603546963853,484.3214057463454,906.832230147888,microwave
2025-10-25 22:28:50.519341,84.65731240591965,5.520459587697861,503.4670997760492,898.8519775124093,microwave
2025-10-25 22:29:50.519341,214.39887827833263,4.998906272109264,525.1155655158442,905.6677172618417,microwave
2025-10-25 22:30:50.519341,83.59248830528217,5.870412172710063,481.59922255494246,893.4262744600528,microwave
2025-10-25 22:31:50.519341,84.22218331240913,5.243393216764208,499.6771938895053,899.5103496914155,microwave
2025-10-25 22:32:50.519341,83.88942415453417,5.385700042329991,506.40542935074774,907.114105794655,microwave
2025-10-25 22:33:50.519341,86.75227044342363,5.002825312695744,501.2307820165618,931.1291020104384,microwave
2025-10-25 22:34:50.519341,85.93567839314746,4.218833170602345,498.8687194748426,908.0803618940207,microwave
2025-10-25 22:35:50.519341,86.27155509499416,5.404486118699915,487.0078363655418,891.5193440196949,microwave
2025-10-25 22:36:50.519341,85.72167206404323,6.706307710806458,502.32786742940164,895.762403179773,microwave
2025-10-25 22:37:50.519341,83.87094822878277,5.892302143949012,492.43236022984075,895.4658589161614,microwave
2025-10-25 22:38:50.519341,84.47547973372022,5.490369810132803,478.10078295021447,882.0435682736999,microwave
2025-10-25 22:39:50.519341,85.48937456122792,5.3685545853958665,511.9459222051373,896.6990980829856,microwave
2025-10-25 22:40:50.519341,83.77787219110806,5.5112329464060235,509.58385819842044,907.3282908182174,microwave
2025-10-25 22:41:50.519341,85.71299843017239,5.773559557587605,500.5166097685108,887.2576788092321,microwave
2025-10-25 22:42:50.519341,84.75967460184187,4.909593592345578,502.290746882057,910.484826510506,microwave
2025-10-25 22:43:50.519341,84.6251791924504,6.057160847334436,510.7431801271556,904.8777482108434,microwave
2025-10-25 22:44:50.519341,85.7109599682035,5.857690657720622,502.24339656778085,892.6576667802897,microwave
2025-10-25 22:45:50.519341,85.44426331148604,5.859092862853967,509.04017554761316,898.5847036266215,microwave
2025-10-25 22:46:50.519341,84.63903383418092,5.719237869404863,497.0251779912615,915.9832180764104,microwave
2025-10-25 22:47:50.519341,86.15932980336424,5.509808328846995,513.1198373857395,907.3354781350587,microwave
2025-10-25 22:48:50.519341,83.91893667240011,5.83643061798341,503.20785725932683,900.0878365489815,microwave
2025-10-25 22:49:50.519341,85.61593560694426,5.795907066870689,501.94051943605876,897.6231668303901,microwave
2025-10-25 22:50:50.519341,85.59310125796839,5.322979644529488,487.2993891128797,900.7660907045166,microwave
2025-10-25 22:51:50.519341,84.69045356068601,5.21319911355155,502.8695585430171,894.882364420577,microwave
2025-10-25 22:52:50.519341,85.32613302224212,5.5509281476309935,491.68045082505546,878.9525049428098,microwave
2025-10-25 22:53:50.519341,83.74888642361469,6.274510075747593,493.61717273471504,920.4217791053474,microwave
2025-10-25 22:54:50.519341,85.9240270192069,4.880446462173049,491.8462437168388,901.553249991994,microwave
2025-10-25 22:55:50.519341,84.81509786355701,4.76623736712378,489.33765068100774,903.9814726512253,microwave
2025-10-25 22:56:50.519341,84.47727697948096,5.582380420618258,521.2477140301696,899.420922501231,microwave
2025-10-25 22:57:50.519341,86.04900922583688,5.525443850928009,513.313390619884,892.6488319927541,microwave
2025-10-25 22:58:50.519341,84.29565630945724,5.586670832185204,519.2036750214426,898.1407551905123,microwave
2025-10-25 22:59:50.519341,83.59153870363645,5.62197659895425,487.7710498044444,884.0060523780569,microwave
2025-10-25 23:00:50.519341,83.4433708264761,5.388398872682598,500.7125374991089,922.770864980533,microwave
2025-10-25 23:01:50.519341,85.60600995134564,6.244931719301041,487.064923747959,887.654880015776,microwave
2025-10-25 23:02:50.519341,83.71957064750372,4.699548010761742,493.04305122802936,889.6803371615282,microwave
2025-10-25 23:03:50.519341,86.75479418198437,5.085751487609877,490.81873016583427,895.597407956136,microwave
2025-10-25 23:04:50.519341,82.91807059211628,5.448372619925476,512.3958400644157,912.8807572485238,microwave
2025-10-25 23:05:50.519341,86.69645636829004,4.678405594422916,496.0377032189824,900.1450899926266,microwave
2025-10-25 23:06:50.519341,85.21101746720262,5.412072797783964,510.68379333694014,887.6386420396954,microwave
2025-10-25 23:07:50.519341,84.90328688812961,6.330735082864009,506.0412088958852,912.5433836075734,microwave
2025-10-25 23:08:50.519341,84.45508091319105,5.5104432441479805,523.0363875210479,907.3100062678548,microwave
2025-10-25 23:09:50.519341,85.39913611435207,5.615350452859341,485.2055577686028,905.3843495721645,microwave
2025-10-25 23:10:50.519341,84.96236529757515,4.8699176174137095,512.592332397868,907.1573424117084,microwave
2025-10-25 23:11:50.519341,86.10330188201652,5.191819295980261,511.46440870400727,923.9436190058245,microwave
2025-10-25 23:12:50.519341,85.11422764866204,5.312401809838032,490.26621161972963,921.8509489503612,microwave
2025-10-25 23:13:50.519341,85.15030176146188,5.341142451621883,510.0713333647316,893.132846569967,microwave
2025-10-25 23:14:50.519341,84.63638778778615,6.140821897501884,503.3614496302623,916.2388499281116,microwave
2025-10-25 23:15:50.519341,84.94305437627894,5.778845530362562,497.7252374004659,903.831681897589,microwave
2025-10-25 23:16:50.519341,85.30780176889206,4.944271021531484,491.76064513028,904.9909581613775,microwave
2025-10-25 23:17:50.519341,83.28983160734337,5.6232523892160025,492.80890548550815,883.0772916835667,microwave
2025-10-25 23:18:50.519341,83.65181457789429,5.749110874248393,520.4981209578592,898.296142346118,microwave
2025-10-25 23:19:50.519341,85.74326409402272,6.070074519260634,500.00682818957483,891.8717640966344,microwave
2025-10-25 23:20:50.519341,85.17086543812795,6.290270343284186,507.8213000153146,908.2805881489331,microwave
2025-10-25 23:21:50.519341,84.81601666364732,4.992452904086066,492.09100618332445,910.7108050040281,microwave
2025-10-25 23:22:50.519341,85.0184339330654,5.094571244394831,492.2014705377836,879.2551364898369,microwave
2025-10-25 23:23:50.519341,85.34758170536168,4.871211070542692,510.8198480924994,899.7796513599573,microwave
2025-10-25 23:24:50.519341,84.46024031969064,5.3829900704465095,486.50423788448467,911.2186150479425,microwave
2025-10-25 23:25:50.519341,84.22169527459769,5.733179187223167,495.8478623209473,898.1332103768656,microwave
2025-10-25 23:26:50.519341,85.19584525509768,5.9936672582945505,500.3402741107223,907.2906364500236,microwave
2025-10-25 23:27:50.519341,84.02162722238496,5.462024488178739,501.11372601840054,903.5116546762708,microwave
2025-10-25 23:28:50.519341,85.40825275571447,5.340076238372578,498.20906714983846,903.4166023195263,microwave
2025-10-25 23:29:50.519341,83.29741639576216,5.57587899612437,503.95819781095923,897.286850219317,microwave
2025-10-25 23:30:50.519341,86.02915563732564,5.082428549184988,506.9285575581781,887.8341919586429,microwave
2025-10-25 23:31:50.519341,85.47259748241304,6.544769360847386,507.34637545459327,888.7846985257497,microwave
2025-10-25 23:32:50.519341,85.25602973431387,4.69616948644097,490.1419619133217,907.0935251445532,microwave
2025-10-25 23:33:50.519341,85.98269098394552,5.592370289447862,497.15844902071206,900.1945825551888,microwave
2025-10-25 23:34:50.519341,86.66547444446257,6.51180310961482,511.9476286187694,898.6148775539277,microwave
2025-10-25 23:35:50.519341,86.01437006501813,5.503399922279999,508.9464718757387,895.7610995767765,microwave
2025-10-25 23:36:50.519341,83.15912576866836,5.404980482499253,486.27140548518935,896.9481115451924,microwave
2025-10-25 23:37:50.519341,83.7204230332643,5.3212772885947865,503.514799003522,910.4691179448814,microwave
2025-10-25 23:38:50.519341,84.37518142230432,5.409804159118796,480.2177475062519,896.6475591813197,microwave
2025-10-25 23:39:50.519341,85.02609105021084,6.186424237338265,500.4693490206037,886.5893528669843,microwave
2025-10-25 23:40:50.519341,85.51765902046913,4.394069044335247,518.9776701674598,907.4365177554017,microwave
2025-10-25 23:41:50.519341,84.27425618684653,6.266716850648162,490.52107282731015,897.9512333613528,microwave
2025-10-25 23:42:50.519341,85.18676676447708,4.788021423774928,491.65676954508416,900.3139586553277,microwave
2025-10-25 23:43:50.519341,84.24461706764667,5.366673835382793,507.6402978157286,916.0757830639951,microwave
2025-10-25 23:44:50.519341,84.38848219700805,5.285377789850669,484.57198484790354,899.7943944264949,microwave
2025-10-25 23:45:50.519341,83.59333890315177,5.79427663488536,493.6724497011496,902.8918367311873,microwave
2025-10-25 23:46:50.519341,84.07676675388909,4.700937824058126,505.9644113758175,888.2107650870167,microwave
2025-10-25 23:47:50.519341,83.64831539438367,5.731086333040971,493.65714152310596,897.8033054764904,microwave
2025-10-25 23:48:50.519341,84.02412674702266,6.512154811643426,497.64030012789027,906.095260452086,microwave
2025-10-25 23:49:50.519341,86.05364179660783,4.818412997703595,507.44185710315037,884.4462626615875,microwave
2025-10-25 23:50:50.519341,84.05060111116806,5.594853083805198,504.2154608353656,902.0084509311571,microwave
2025-10-25 23:51:50.519341,87.63238206483739,5.169008911101695,502.668183962954,901.007910726448,microwave
2025-10-25 23:52:50.519341,85.4933179008809,5.712943603096518,496.6087772072996,900.4128745558744,microwave
2025-10-25 23:53:50.519341,85.18483612369488,5.509573888707876,503.70061115268953,910.3715889865824,microwave
2025-10-25 23:54:50.519341,84.14164221981879,5.179256545477845,498.76267319900245,903.3443851484852,microwave
2025-10-25 23:55:50.519341,85.70030987940899,5.743936142435537,504.5780560992578,914.7807189835644,microwave
2025-10-25 23:56:50.519341,84.42436217376222,6.402174054893371,495.0306797488202,890.0641048440597,microwave
2025-10-25 23:57:50.519341,85.12200981464537,5.40454810413635,498.1743102562046,901.3592456721835,microwave
2025-10-25 23:58:50.519341,87.5600845382688,5.859878971074091,490.10042207447987,900.8446678638995,microwave
2025-10-25 23:59:50.519341,84.90394010027535,4.853363521064418,499.6499238999376,889.3074550624492,microwave
2025-10-26 00:00:50.519341,86.14927332628568,5.021781811590996,491.88999136371154,909.5629500209135,microwave
2025-10-26 00:01:50.519341,84.29682357487411,5.736203138940189,488.85953549838007,923.2467330585282,microwave
2025-10-26 00:02:50.519341,84.96501150950304,6.2420580142679825,502.5866114785539,899.8299392551617,microwave
2025-10-26 00:03:50.519341,86.77080063563551,5.67780667439283,502.1273977585766,905.0502108827377,microwave
2025-10-26 00:04:50.519341,84.37303294221223,5.343470984738423,507.8287373494857,900.8451847581533,microwave
2025-10-26 00:05:50.519341,86.81244855799693,5.499645702711677,495.688744304249,892.8641533009283,microwave
2025-10-26 00:06:50.519341,85.70775193545548,4.874796133015141,504.08052846836756,881.7923972219799,microwave
2025-10-26 00:07:50.519341,84.43753322410574,5.802257663177683,505.50797572273666,382.77758072847996,microwave
2025-10-26 00:08:50.519341,85.63240773905552,5.941166531161705,504.4477380783159,886.0804161904827,microwave
2025-10-26 00:09:50.519341,85.97255444962673,5.27395483358346,491.7434631719786,917.0410207805912,microwave
2025-10-26 00:10:50.519341,85.6218099622172,5.264978926120249,501.4936348227119,898.8489030607676,microwave
2025-10-26 00:11:50.519341,83.42977528010954,5.632939114826025,503.6414029605466,896.5408067095283,microwave
2025-10-26 00:12:50.519341,84.27286282417514,5.281640131979702,500.0717846690794,908.8915382478781,microwave
2025-10-26 00:13:50.519341,84.7524813644485,5.466933692687089,479.13522341628914,888.7824889714411,microwave
2025-10-26 00:14:50.519341,84.92556657089996,6.549860894583258,501.6048962397348,892.3313596199545,microwave
2025-10-26 00:15:50.519341,85.62067209755068,5.3764871496270015,522.1253103939724,900.6807226924863,microwave
2025-10-26 00:16:50.519341,85.17770100093325,5.320829923989389,496.3996073124302,910.2876899142348,microwave
2025-10-26 00:17:50.519341,83.6646556412899,5.1762290971824205,492.7192290214468,905.0168504516879,microwave
2025-10-26 00:18:50.519341,85.38019785100596,5.872095985749969,503.733485597114,902.4832514251589,microwave
2025-10-26 00:19:50.519341,85.61058574528383,5.409387913390948,503.12378210466574,900.7811773523601,microwave
2025-10-26 00:20:50.519341,85.55979044793104,5.175313480839287,511.92735165416417,904.0023585552677,microwave
2025-10-26 00:21:50.519341,86.08078072555462,6.160652016136506,487.42131844091114,902.0165290512925,microwave
2025-10-26 00:22:50.519341,85.8339221545489,6.209801502256819,507.3138025257499,889.7002772522306,microwave
2025-10-26 00:23:50.519341,85.45918007922843,5.1997882171306475,505.9042206125146,900.4607922163315,microwave
2025-10-26 00:24:50.519341,84.92983428854136,4.566730024319692,498.57853463059456,889.2631134108225,microwave
2025-10-26 00:25:50.519341,83.339039066484,6.0037568449184615,503.3868731792169,900.8108254290082,microwave
2025-10-26 00:26:50.519341,85.42961821913259,5.157685087119998,510.2945748159836,895.1935205851175,microwave
2025-10-26 00:27:50.519341,85.20768768716312,5.895312799581385,508.7231538002845,925.3938162278287,microwave
2025-10-26 00:28:50.519341,85.27157883719538,4.514948091144082,488.5698068792627,899.6010561624829,microwave
2025-10-26 00:29:50.519341,83.7232514241797,5.946298669149654,508.20158186755486,885.957604337384,microwave
2025-10-26 00:30:50.519341,83.91894345959173,4.89441403535961,499.3531139496748,898.6581978932307,microwave
2025-10-26 00:31:50.519341,86.0531528533329,5.865382059533262,500.7287409801552,905.1935874563789,microwave
2025-10-26 00:32:50.519341,84.96044484614335,5.507136533918217,500.73196991001697,916.7336394615253,microwave
2025-10-26 00:33:50.519341,85.68150069737263,5.023030290301677,498.4975701120174,894.1054760006128,microwave
2025-10-26 00:34:50.519341,85.02831837613046,5.2964818435366094,511.91707497107063,884.1757202597636,microwave
2025-10-26 00:35:50.519341,85.02975613949575,5.84315922847835,499.1628204015079,908.1683701143098,microwave
2025-10-26 00:36:50.519341,85.938283805976,5.552947226557617,488.80453871616834,886.1940129410035,microwave
2025-10-26 00:37:50.519341,84.48395527178262,5.792206490236242,496.0647014403027,895.6384455849252,microwave
2025-10-26 00:38:50.519341,85.09612077694098,6.4882202922577425,501.78694716810475,897.42379514489,microwave
2025-10-26 00:39:50.519341,84.53772471129496,4.717879194144475,512.2921478429705,899.303665466999,microwave
2025-10-26 00:40:50.519341,84.56550377256768,6.308606287484312,506.0309468494883,906.8916445707433,microwave
2025-10-26 00:41:50.519341,84.69082787653136,5.552177968761606,491.49464721252957,893.1636571771361,microwave
